,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP,xG,xG/GP,eTOI,eTOI/GP,eG/60,eA1/60,eA2/60,eP1/60,eP/60,eSh/60,exG/60,QoT TOI,QoC TOI,QoT GF%,QoC GF%,GF%Rel,GF%,GF,GA,HD G,HD Sh,HD Sh%,MD G,MD Sh,MD Sh%,LD G,LD Sh,LD Sh%,FOW,FOT,FOW%
461,Theo Rochette,C,CHI,16.567,47,5,5,7,10,17,58,8.62,0.11,0.11,0.15,0.21,0.36,1.23,4.94,0.11,552.27,11.75,0.54,0.54,0.76,1.09,1.85,6.3,0.54,14.21,13.75,45.16,52.36,5.66,51.11,23,22,1,11,9.09,2,9,22.22,2,38,5.26,246,541,45.47
462,Logan Chisholm,LW,BAT,8.302,68,6,4,7,10,17,45,6.512,0.05,0.05,0.075,0.098,0.173,0.388,1.128,0.032,155.825,5.185,0.285,0.245,0.388,0.53,0.918,2.21,0.208,6.778,6.595,21.513,24.27,1.798,24.582,24,25,5,10,25.0,0,5,0.0,1,30,1.315,37,86,10.882
463,Simon Pinard,LW,BLB,17.305999999999997,53,12,0,4,12,16,45,26.67,0.23,0.0,0.08,0.23,0.3,0.85,4.97,0.09,544.07,10.27,1.32,0.0,0.44,1.32,1.76,4.96,0.55,13.33,13.72,38.89,51.89,8.07,44.68,21,26,8,14,57.14,3,8,37.5,1,23,4.35,110,227,48.46
464,Tag Bertuzzi,C/LW,GUE/GUE/HAM,34.144999999999996,71,5,7,4,12,16,72,14.08,0.15000000000000002,0.18,0.12000000000000001,0.33,0.45,2.16,7.07,0.21000000000000002,736.9,20.86,0.8500000000000001,1.06,0.7100000000000001,1.9,2.6100000000000003,12.27,1.18,28.79,27.45,94.82,99.7,-36.24,62.83,22,48,0,11,0.0,3,18,32.5,2,43,11.02,2,12,44.44
465,Josh Lawrence,C,SNB,16.63,42,8,4,4,12,16,59,13.56,0.19,0.1,0.1,0.29,0.38,1.4,4.71,0.11,560.75,13.35,0.86,0.43,0.43,1.28,1.71,6.31,0.5,14.66,13.99,35.07,52.27,6.42,37.33,28,47,4,11,36.36,2,11,18.18,2,37,5.41,223,417,53.48
466,Jack Phibbs,LW,FLNT,38.065,108,5,7,4,12,16,113,8.99,0.1,0.13,0.07,0.22,0.3,2.09,10.370000000000001,0.19,1096.79,20.299999999999997,0.55,0.77,0.42,1.32,1.76,12.35,1.13,27.78,27.48,73.22999999999999,106.28,-22.07,57.44,30,74,0,19,0.0,2,12,34.29,3,82,7.630000000000001,222,635,70.91
467,Samuel Blier,LW,SHA,20.258,57,8,3,5,11,16,76,10.53,0.14,0.05,0.09,0.19,0.28,1.33,8.13,0.14,661.72,11.61,0.73,0.27,0.45,1.0,1.45,6.89,0.74,13.51,13.21,39.46,52.26,-14.92,27.94,19,49,1,9,11.11,2,14,14.29,5,53,9.43,82,160,51.25
468,Maxime Collin,LW/C,BLB,9.07,92,10,2,4,12,16,80,5.935,0.05,0.012,0.02,0.06,0.082,0.442,2.02,0.042,209.483,4.54,0.328,0.075,0.132,0.4,0.538,2.935,0.288,6.668,6.615,24.238,25.195,-8.69,18.105,20,33,4,7,27.082,2,14,8.332,4,59,3.205,141,288,24.488
469,Max-Antoine Melancon,C/RW,SHA,8.496,64,7,5,4,12,16,47,8.125,0.06,0.03,0.035,0.088,0.122,0.36,1.047,0.035,170.952,5.298,0.33,0.165,0.198,0.492,0.69,2.042,0.192,6.688,6.792,18.22,27.665,0.898,18.132,23,47,1,5,6.25,4,11,18.332,2,31,3.915,7,30,11.385
470,Liam Peyton,LW,KIT/CHA/CHA,13.346,89,9,3,4,12,16,105,3.7,0.05,0.02,0.022,0.07,0.09,0.83,2.71,0.095,213.032,6.685,0.29,0.132,0.138,0.422,0.558,5.57,0.652,9.588,9.79,39.108,36.758,-15.445,23.862,29,32,6,27,6.818,2,18,3.572,1,60,0.892,4,12,38.392
471,Domenic Malatesta,C,BAT,9.344,63,3,4,9,7,16,49,4.842,0.032,0.032,0.075,0.065,0.138,0.372,0.915,0.03,158.445,5.53,0.162,0.178,0.418,0.34,0.755,2.16,0.162,6.755,6.623,21.312,24.835,-2.738,20.59,25,36,1,5,12.5,0,7,0.0,2,37,3.988,25,57,19.442
472,Kevin Gilbert,RW,SHE,19.48,57,6,9,1,15,16,93,6.45,0.11,0.16,0.02,0.26,0.28,1.63,8.67,0.15,619.49,10.87,0.58,0.87,0.1,1.45,1.55,9.01,0.84,13.53,13.08,52.6,52.48,-10.9,43.14,22,29,4,16,25.0,1,17,5.88,1,60,1.67,5,10,50.0
473,Cameron Butler,RW,PBO,16.269000000000002,51,10,4,2,14,16,62,16.13,0.2,0.08,0.04,0.27,0.31,1.22,4.51,0.09,572.23,11.22,1.05,0.42,0.21,1.47,1.68,6.5,0.47,14.11,13.93,47.87,49.0,-3.2,45.76,27,32,0,8,0.0,1,6,16.67,9,48,18.75,5,11,45.45
474,Tye Kartye,C,SSM,17.377,51,1,9,6,10,16,47,2.13,0.02,0.18,0.12,0.2,0.31,0.92,4.11,0.08,567.86,11.13,0.11,0.95,0.63,1.06,1.69,4.97,0.43,14.37,14.08,54.5,51.33,-3.89,51.61,32,30,0,5,0.0,1,11,9.09,0,31,0.0,147,272,54.04
475,Jacob Gaucher,C,VDO,8.51,67,7,3,5,10,15,69,2.692,0.03,0.012,0.022,0.045,0.065,0.385,1.565,0.035,189.2,4.877,0.155,0.065,0.11,0.22,0.33,2.225,0.21,6.865,6.722,17.07,26.59,-7.283,8.582,23,49,3,21,3.572,1,5,6.25,3,43,1.875,510,988,25.428
476,Eric Guest,C,KIT,35.782,88,5,5,5,10,15,98,11.95,0.11,0.12000000000000001,0.11,0.23,0.33999999999999997,2.22,7.8100000000000005,0.18,964.27,21.83,0.71,0.62,0.57,1.34,1.9100000000000001,12.149999999999999,0.98,27.93,27.509999999999998,95.94,99.13,-18.0,77.86,33,55,2,5,66.67,2,19,28.57,1,74,2.22,162,334,97.28999999999999
477,Bastian Eckl,RW,DRU,17.052,46,2,7,6,9,15,52,3.85,0.04,0.15,0.13,0.2,0.33,1.13,4.74,0.1,420.05,9.13,0.29,1.0,0.86,1.29,2.14,7.43,0.68,13.37,12.85,59.53,48.67,2.65,63.64,21,12,2,5,40.0,0,8,0.0,0,39,0.0,0,2,0.0
478,Harrison Caines,LW,NB,17.583,43,6,2,7,8,15,56,10.71,0.14,0.05,0.16,0.19,0.35,1.3,3.36,0.08,437.87,10.18,0.82,0.27,0.96,1.1,2.06,7.67,0.46,14.2,13.9,44.45,53.44,2.66,50.0,17,17,1,3,33.33,1,4,25.0,4,49,8.16,3,9,33.33
479,Kyle McDonald,RW,WSR,16.608,39,4,7,4,11,15,61,6.56,0.1,0.18,0.1,0.28,0.38,1.56,4.51,0.12,429.75,11.02,0.56,0.98,0.56,1.54,2.09,8.52,0.63,13.88,13.83,50.89,51.14,11.25,55.0,22,18,0,7,0.0,0,6,0.0,4,48,8.33,4,7,57.14
480,Anthony Imbeault,LW,SHA,8.711,57,9,5,1,14,15,51,8.845,0.078,0.045,0.008,0.125,0.132,0.452,1.473,0.052,159.325,5.625,0.422,0.238,0.045,0.658,0.705,2.402,0.277,6.8,6.825,18.155,25.942,-0.59,16.398,22,45,5,9,29.168,3,10,15.0,1,32,1.39,1,4,8.332
481,Tim Fleischer,C,HAM,17.961,57,6,6,3,12,15,63,9.52,0.11,0.11,0.05,0.21,0.26,1.11,6.45,0.11,584.93,10.26,0.62,0.62,0.31,1.23,1.54,6.46,0.66,14.38,13.88,44.72,49.73,-1.25,42.31,22,30,1,11,9.09,0,17,0.0,5,35,14.29,210,426,49.3
482,Ludovic Soucy,C,RIM,8.491,77,6,5,4,11,15,60,5.265,0.038,0.032,0.025,0.073,0.098,0.382,1.312,0.035,162.738,4.228,0.272,0.232,0.18,0.508,0.688,2.725,0.238,6.185,6.42,29.282,23.395,-5.238,27.443,22,18,2,10,15.625,2,11,6.25,2,39,3.008,244,476,25.62
483,Rory Kerins,C,SSM,16.427,44,5,8,2,13,15,31,16.13,0.11,0.18,0.05,0.3,0.34,0.7,3.16,0.07,438.72,9.97,0.68,1.09,0.27,1.78,2.05,4.24,0.43,13.92,13.65,53.71,48.09,4.81,57.5,23,17,2,8,25.0,1,6,16.67,2,17,11.76,43,82,52.44
484,Jacob Tortora,RW,BAR,19.143,33,9,5,1,14,15,73,12.33,0.27,0.15,0.03,0.42,0.45,2.21,8.52,0.26,469.02,14.21,1.15,0.64,0.13,1.79,1.92,9.34,1.09,14.41,14.15,53.2,50.32,13.34,57.78,26,19,3,11,27.27,3,15,20.0,3,47,6.38,8,14,57.14
485,Zachary Jackson,LW,HAM,38.355000000000004,81,5,7,3,12,15,66,17.259999999999998,0.12000000000000001,0.18,0.08,0.3,0.38,1.65,6.9399999999999995,0.17,748.06,18.54,0.81,1.09,0.49,1.92,2.41,10.440000000000001,1.1,26.520000000000003,27.93,94.03,100.80000000000001,-15.76,84.38,21,31,4,13,72.5,1,13,11.11,0,40,0.0,128,307,70.76
486,Camaryn Baber,C,SAG,33.898,46,6,6,3,12,15,67,16.95,0.23,0.29,0.09,0.53,0.6100000000000001,2.7199999999999998,5.09,0.19,459.53999999999996,19.83,1.4100000000000001,1.8000000000000003,0.51,3.2,3.7199999999999998,16.46,1.17,27.25,27.3,100.31,89.67,26.47,134.76,24,13,1,5,100.0,1,8,12.5,4,54,9.52,162,326,99.61
487,Samuel Dickner,LW,BAC/QUE,9.133,83,7,6,1,13,14,89,4.1,0.042,0.04,0.008,0.085,0.092,0.54,1.632,0.042,210.733,5.43,0.248,0.215,0.04,0.462,0.503,3.112,0.23,6.692,6.695,23.355,25.335,-4.842,19.46,26,41,1,8,6.25,3,17,8.572,3,64,2.962,3,17,4.688
488,Iaroslav Likhachev,RW,GAT,17.035,45,8,5,1,13,14,69,11.59,0.18,0.11,0.02,0.29,0.31,1.53,6.38,0.14,564.15,12.54,0.85,0.53,0.11,1.38,1.49,7.34,0.68,13.92,13.83,47.09,46.94,-10.74,37.74,20,33,3,12,25.0,4,16,25.0,1,41,2.44,3,14,21.43
489,Filip Prikryl,C,SNB,17.454,55,7,5,2,12,14,66,10.61,0.13,0.09,0.04,0.22,0.25,1.2,7.6,0.14,651.87,11.85,0.64,0.46,0.18,1.1,1.29,6.07,0.7,14.13,14.0,33.3,56.53,-6.11,27.5,22,58,3,15,20.0,3,17,17.65,1,34,2.94,170,353,48.16
490,Alex Drover,C,CAP/SNB,16.2,38,4,8,2,12,14,51,7.84,0.11,0.21,0.05,0.32,0.37,1.34,5.26,0.14,401.58,10.57,0.6,1.2,0.3,1.79,2.09,7.62,0.79,13.99,13.37,47.85,42.37,-3.84,54.29,19,16,1,11,9.09,0,7,0.0,3,33,9.09,85,172,49.42
491,Nathan Ouellet,RW,RIM,8.904,94,6,3,5,9,14,73,3.642,0.028,0.015,0.028,0.042,0.073,0.382,1.408,0.03,198.685,4.205,0.205,0.098,0.202,0.302,0.505,2.71,0.21,6.322,6.335,29.662,23.803,-4.345,26.943,25,20,2,17,3.332,1,9,5.0,3,47,3.112,7,16,22.918
492,Benjamin Corbeil,C,BLB/DRU,17.500999999999998,52,7,5,2,12,14,67,10.45,0.13,0.1,0.04,0.23,0.27,1.29,4.56,0.09,522.47,10.05,0.8,0.57,0.23,1.38,1.61,7.69,0.52,12.97,13.75,50.69,50.36,-5.74,46.94,23,26,2,8,25.0,0,4,0.0,5,55,9.09,53,117,45.3
493,Max Kislinger,LW,FLNT,19.592,58,6,4,4,10,14,75,8.0,0.1,0.07,0.07,0.17,0.24,1.29,7.18,0.12,624.05,10.76,0.58,0.38,0.38,0.96,1.35,7.21,0.69,14.1,13.99,36.06,52.27,9.36,41.67,25,35,2,11,18.18,2,11,18.18,2,53,3.77,3,10,30.0
494,Mathieu Samson,RW,SHA/BAT/SHA,8.651,70,1,9,4,10,14,74,0.832,0.008,0.068,0.028,0.073,0.1,0.525,1.158,0.032,186.92,5.355,0.038,0.342,0.168,0.38,0.548,3.025,0.192,6.703,6.825,17.52,27.057,-3.62,13.522,19,52,0,8,0.0,0,11,0.0,1,55,1.042,1,2,25.0
495,Thomas Caron,LW,QUE,8.773,43,5,4,5,9,14,32,4.31,0.042,0.042,0.053,0.088,0.138,0.302,0.618,0.022,131.918,5.728,0.188,0.23,0.267,0.418,0.685,1.44,0.11,6.842,6.812,24.458,25.792,-1.02,21.25,22,28,2,8,6.25,2,5,10.0,1,19,1.562,0,4,0.0
496,Alexandre Grise,LW,VIC,18.955,59,9,4,1,13,14,75,12.0,0.15,0.07,0.02,0.22,0.24,1.27,6.12,0.1,606.4,10.28,0.89,0.4,0.1,1.29,1.39,7.42,0.61,12.99,13.42,52.66,50.43,-7.63,50.91,28,27,4,7,57.14,2,6,33.33,3,62,4.84,55,117,47.01
497,Daniil Vertiy,LW,OS/NB/SAG/BAT,9.671,63,6,5,3,11,14,103,2.86,0.045,0.038,0.025,0.088,0.112,0.818,1.95,0.062,192.915,6.113,0.228,0.192,0.135,0.42,0.555,4.045,0.31,7.148,6.977,19.548,25.738,-1.678,19.595,27,49,0,8,0.0,2,13,7.74,4,82,2.362,4,17,17.5
498,Alex Johnston,C,SSM,16.822,43,7,1,6,8,14,40,17.5,0.16,0.02,0.14,0.19,0.33,0.93,3.7,0.09,426.3,9.91,0.99,0.14,0.84,1.13,1.97,5.63,0.52,13.73,13.74,53.37,49.6,-8.76,50.0,20,20,2,8,25.0,2,7,28.57,3,25,12.0,114,248,45.97
499,Erik Cermak,LW,PBO,17.539,55,6,3,5,9,14,48,12.5,0.11,0.05,0.09,0.16,0.25,0.87,4.34,0.08,571.53,10.39,0.63,0.31,0.52,0.94,1.47,5.04,0.46,13.95,14.03,47.04,49.97,10.61,56.36,31,24,1,6,16.67,4,9,44.44,1,33,3.03,153,308,49.68
500,Jan Jenik,C,HAM,17.999000000000002,17,6,5,3,11,14,41,14.63,0.35,0.29,0.18,0.65,0.82,2.41,4.56,0.27,286.43,16.85,1.26,1.05,0.63,2.3,2.93,8.59,0.96,14.59,14.27,44.57,48.32,13.97,51.22,21,20,1,14,7.14,5,11,45.45,0,16,0.0,79,181,43.65
501,Daniel D'Amato,RW,ER,17.438,51,4,7,3,11,14,65,6.15,0.08,0.14,0.06,0.22,0.27,1.27,6.17,0.12,560.51,10.99,0.43,0.75,0.32,1.18,1.5,6.96,0.66,14.02,13.77,44.24,49.26,-13.21,32.08,17,36,1,5,20.0,1,14,7.14,2,46,4.35,58,143,40.56
502,Evan Vierling,C,FLNT,16.239,50,5,7,2,12,14,66,7.58,0.1,0.14,0.04,0.24,0.28,1.32,5.69,0.11,611.97,12.24,0.49,0.69,0.2,1.18,1.37,6.47,0.56,14.69,13.95,41.78,49.51,-6.02,35.53,27,49,4,11,36.36,1,16,6.25,0,39,0.0,111,277,40.07
503,Cullen McLean,C,SSM,17.594,45,5,8,1,13,14,38,13.16,0.11,0.18,0.02,0.29,0.31,0.84,3.47,0.08,439.4,9.76,0.68,1.09,0.14,1.78,1.91,5.19,0.47,13.99,13.96,53.98,49.73,-4.05,50.0,20,20,1,8,12.5,2,7,28.57,2,23,8.7,127,297,42.76
504,Ryan Smith,C/LW/C,NIAG/CHI/CHI,13.963,87,4,6,4,10,14,76,1.888,0.018,0.038,0.018,0.055,0.073,0.425,1.358,0.028,209.73,4.762,0.108,0.242,0.108,0.35,0.455,2.662,0.165,6.75,6.472,21.938,27.145,-29.195,19.865,26,36,0,2,0.0,1,9,3.125,3,65,1.705,352,658,51.457
505,Mike Petizian,LW,KIT,34.132999999999996,86,6,6,2,12,14,76,15.57,0.14,0.14,0.05,0.27,0.32,1.75,7.4,0.17,839.73,19.33,0.83,0.77,0.3,1.6,1.9,10.67,1.05,27.240000000000002,27.57,94.83,97.74000000000001,-16.46,83.37,27,42,1,6,33.33,0,22,0.0,5,48,20.869999999999997,147,260,109.3
506,William Basque,C,GAT,13.954,84,4,7,2,11,13,68,3.383,0.025,0.042,0.012,0.068,0.08,0.642,1.108,0.045,217.043,8.595,0.152,0.258,0.078,0.41,0.488,3.37,0.242,9.82,10.24,23.81,38.138,-7.215,16.462,24,49,1,9,3.572,1,10,3.125,2,49,2.778,259,515,50.145
507,Antoine Girard,LW,BAC,18.982,50,4,5,4,9,13,74,5.41,0.08,0.1,0.08,0.18,0.26,1.48,6.93,0.14,539.28,10.79,0.45,0.56,0.45,1.0,1.45,8.23,0.77,13.12,13.03,43.94,50.4,-8.75,41.51,22,31,2,9,22.22,1,10,10.0,1,55,1.82,2,5,40.0
508,Griffin Wilson,C,OS,17.295,53,4,4,5,8,13,46,8.7,0.08,0.08,0.09,0.15,0.25,0.87,3.56,0.07,531.89,10.04,0.45,0.45,0.56,0.9,1.47,5.19,0.4,13.72,13.89,45.73,50.44,-7.9,39.13,18,28,1,2,50.0,1,5,20.0,2,39,5.13,132,306,43.14
509,Brendan Hoffmann,RW,ER,16.934,52,9,3,1,12,13,88,10.23,0.17,0.06,0.02,0.23,0.25,1.69,6.16,0.12,547.02,10.52,0.99,0.33,0.11,1.32,1.43,9.65,0.68,14.26,13.88,44.56,50.22,1.09,46.51,20,23,1,11,9.09,2,12,16.67,6,65,9.23,4,15,26.67
510,Felix Pare,RW,VIC,8.984,104,5,5,3,10,13,81,2.405,0.022,0.025,0.015,0.048,0.062,0.387,0.867,0.015,250.465,4.802,0.128,0.15,0.098,0.277,0.375,2.378,0.108,6.52,6.69,23.858,25.932,-9.102,17.08,25,49,1,5,12.5,0,5,0.0,4,71,2.082,5,20,18.332
511,Adam Varga,RW,MISS,33.547,97,5,8,0,13,13,99,9.74,0.1,0.17,0.0,0.27,0.27,1.99,7.5,0.15,841.1500000000001,17.25,0.66,1.12,0.0,1.79,1.79,13.21,1.01,27.65,27.33,92.14,97.72,-33.71,64.56,18,35,1,13,20.0,1,9,12.5,3,77,4.92,1,3,33.33
512,Tyson Foerster,C,BAR,16.657,51,4,1,8,5,13,42,9.52,0.08,0.02,0.16,0.1,0.25,0.82,3.07,0.06,487.4,9.56,0.49,0.12,0.98,0.62,1.6,5.17,0.38,12.91,13.63,50.45,47.82,7.32,56.76,21,16,1,3,33.33,1,8,12.5,2,31,6.45,36,90,40.0
513,William Champagne,C,SHA/BAT,8.309,57,7,3,3,10,13,61,2.87,0.03,0.012,0.012,0.045,0.058,0.272,0.875,0.015,155.965,2.785,0.168,0.072,0.072,0.24,0.312,1.468,0.085,3.418,3.428,8.038,13.095,-11.442,8.05,19,40,2,7,7.142,3,5,15.0,2,49,1.02,100,266,9.398
514,Liam Van Loon,LW,HAM,33.159,45,3,3,7,6,13,47,6.67,0.07,0.55,0.16,0.62,0.78,2.05,4.37,0.22,451.40999999999997,17.740000000000002,0.41,4.23,0.96,4.640000000000001,5.6,14.08,1.49,25.880000000000003,25.619999999999997,94.41,88.87,50.900000000000006,151.28,21,19,1,10,10.0,0,11,0.0,2,26,8.0,8,16,50.0
515,Chad Denault,RW,PBO,35.825,110,6,7,0,13,13,59,16.67,0.11,0.13,0.0,0.24000000000000002,0.24000000000000002,1.07,5.25,0.1,907.88,16.5,0.75,0.9,0.0,1.6500000000000001,1.6500000000000001,7.72,0.69,27.11,27.439999999999998,90.4,102.80000000000001,-35.82,59.19,19,43,3,13,37.5,3,12,42.86,0,34,0.0,2,6,120.0
516,Sam Rhodes,C,BAR,36.143,99,10,1,2,11,13,98,19.6,0.2,0.02,0.04,0.22,0.26,1.9700000000000002,8.34,0.16999999999999998,889.44,17.83,1.29,0.11,0.23,1.4100000000000001,1.64,13.25,1.13,26.98,27.36,106.11,98.47,-32.07,84.0,27,38,2,11,36.67,5,14,130.77,3,73,8.12,24,84,56.6
517,Navrin Mutter,LW,HAM,34.007000000000005,84,5,3,5,8,13,52,23.07,0.12000000000000001,0.05,0.11000000000000001,0.18,0.29,1.16,5.21,0.12,801.0699999999999,18.0,0.8799999999999999,0.3,0.69,1.19,1.88,7.71,0.85,27.37,27.810000000000002,95.71,100.83,-30.47,77.77,24,45,2,10,47.62,2,11,36.67,1,31,3.85,6,12,100.0
518,Feliks Morozov,RW,VIC,18.525,45,6,5,2,11,13,50,12.0,0.13,0.11,0.04,0.24,0.29,1.11,4.37,0.1,528.77,11.75,0.68,0.57,0.23,1.25,1.48,5.67,0.5,14.46,13.96,47.07,49.71,0.74,50.0,22,22,3,6,50.0,0,9,0.0,3,35,8.57,0,2,0.0
519,Liam Leonard,C,BAT,8.984,54,5,2,6,7,13,66,1.895,0.022,0.01,0.028,0.032,0.062,0.312,1.058,0.02,163.218,3.08,0.115,0.045,0.138,0.16,0.298,1.518,0.098,3.512,3.525,8.458,13.282,-10.92,8.332,23,46,1,4,6.25,4,16,6.25,0,46,0.0,12,31,9.678
520,Brandon Frattaroli,RW,QUE,18.141,54,0,6,6,6,12,48,0.0,0.0,0.11,0.11,0.11,0.22,0.89,2.95,0.05,564.77,10.46,0.0,0.64,0.64,0.64,1.27,5.1,0.31,13.86,13.67,45.93,49.23,-4.76,42.86,18,24,0,7,0.0,0,8,0.0,0,33,0.0,90,193,46.63
521,Stephane Patry,C,ER,17.575,50,5,4,3,9,12,44,11.36,0.1,0.08,0.06,0.18,0.24,0.88,3.84,0.08,508.62,10.17,0.59,0.47,0.35,1.06,1.42,5.19,0.45,13.68,13.33,42.7,48.45,7.3,51.11,23,22,1,1,100.0,1,10,10.0,3,33,9.09,84,212,39.62
522,Shaw Boomhower,C,MISS/OTT/OTT,37.75,40,5,5,2,10,12,50,10.0,0.13,1.1,0.05,1.23,1.28,1.28,4.95,0.13,417.77,19.44,0.73,7.29,0.29,8.02,8.31,7.34,0.73,29.990000000000002,25.77,134.43,97.56,-3.71,147.37,19,20,2,7,28.57,1,5,20.0,2,38,5.26,24,46,52.17
523,Logan Morrison,C,HAM,16.187,36,6,3,3,9,12,43,13.95,0.17,0.08,0.08,0.25,0.33,1.19,3.66,0.1,387.44,10.76,0.93,0.46,0.46,1.39,1.86,6.66,0.57,13.57,14.11,43.55,51.25,5.01,48.72,19,20,2,7,28.57,2,10,20.0,2,26,7.69,136,343,39.65
524,Ty Collins,RW,GUE,16.262999999999998,35,3,6,3,9,12,20,15.0,0.09,0.17,0.09,0.26,0.34,0.57,2.23,0.06,289.8,8.28,0.62,1.24,0.62,1.86,2.48,4.14,0.46,13.87,13.29,52.09,48.67,-5.12,54.55,12,10,0,1,0.0,2,9,22.22,1,10,10.0,1,5,20.0
525,Jan Hladonik,C,BLB,18.078,56,4,4,4,8,12,67,5.97,0.07,0.07,0.07,0.14,0.21,1.2,6.82,0.12,617.96,11.04,0.39,0.39,0.39,0.78,1.17,6.51,0.66,14.86,13.39,59.3,51.68,-7.16,56.0,28,22,2,7,28.57,0,18,0.0,2,42,4.76,84,163,51.53
526,Hugo Despres,C,ROU,18.163,35,3,5,4,8,12,44,6.82,0.09,0.14,0.11,0.23,0.34,1.26,3.91,0.11,418.66,11.96,0.43,0.72,0.57,1.15,1.72,6.31,0.56,12.68,13.35,53.19,48.24,-16.37,44.74,17,21,1,5,20.0,0,5,0.0,2,34,5.88,252,425,59.29
527,Luke Wilson,C,SNB,8.521,79,6,2,4,8,12,75,3.61,0.038,0.012,0.025,0.05,0.078,0.478,1.6,0.04,203.172,5.152,0.22,0.072,0.15,0.292,0.442,2.76,0.235,6.488,6.668,17.958,27.072,-1.092,15.738,27,57,1,8,6.25,1,16,2.5,4,51,3.67,251,533,24.39
528,Zachary Beauregard,C,CHA,17.566,53,4,3,5,7,12,48,8.33,0.08,0.06,0.09,0.13,0.23,0.91,4.57,0.09,527.92,9.96,0.45,0.34,0.57,0.8,1.36,5.46,0.52,13.79,13.99,53.37,50.93,-6.55,51.16,22,21,2,8,25.0,0,8,0.0,2,32,6.25,149,368,40.49
529,Justin Pare,C,VIC/RIM,19.623,31,4,1,7,5,12,13,30.77,0.13,0.03,0.23,0.16,0.39,0.42,1.74,0.06,299.11,9.65,0.8,0.2,1.4,1.0,2.41,2.61,0.35,12.67,12.88,54.89,47.41,-5.96,60.71,17,11,1,3,33.33,1,1,100.0,2,9,22.22,84,160,52.5
530,Frederic Abraham,C/RW,VDO/BLB/VDO,8.834,78,3,8,1,11,12,59,2.532,0.018,0.055,0.005,0.073,0.078,0.37,1.04,0.025,184.89,4.74,0.118,0.34,0.032,0.458,0.49,2.332,0.162,6.598,6.502,17.32,26.655,-5.248,16.183,18,39,2,11,11.458,0,8,0.0,1,40,1.0,144,338,21.553
531,Marcel Barinka,C,HAL,17.482,40,6,4,2,10,12,38,15.79,0.15,0.1,0.05,0.25,0.3,0.95,2.69,0.07,423.96,10.6,0.85,0.57,0.28,1.42,1.7,5.38,0.38,14.5,13.8,64.88,44.49,-4.54,60.53,23,15,2,6,33.33,3,8,37.5,1,24,4.17,42,80,52.5
532,Samuel Hatto,RW,GAT,35.796,68,7,1,4,8,12,43,16.28,0.11,0.02,0.06,0.12,0.18,0.65,4.66,0.07,624.29,21.54,0.7,0.1,0.4,0.8,1.2,4.3,0.47,27.1,26.15,61.559999999999995,100.1,-62.650000000000006,55.0,22,21,4,6,66.67,1,7,14.29,2,30,6.67,30,69,43.48
533,Kyle Heitzner,C,BAR/MISS,37.331,63,5,5,2,10,12,59,10.2,0.09,0.09,0.03,0.17,0.21,2.84,5.5,0.22000000000000003,552.88,17.009999999999998,0.59,0.59,0.23,1.17,1.41,20.41,1.55,25.09,28.89,102.58,100.6,-91.81,42.86,18,25,0,10,0.0,1,9,11.11,4,40,12.12,99,218,95.33
534,William Rouleau,C,ROU,8.591,52,4,6,2,10,12,38,14.582,0.078,0.03,0.01,0.11,0.12,0.312,0.775,0.03,115.188,4.51,0.512,0.212,0.07,0.725,0.798,2.09,0.202,6.365,6.618,28.77,25.348,-2.93,29.168,19,10,2,4,33.332,1,7,3.572,1,27,0.962,63,140,21.345
535,Jeremie Jacob,C,SNB,17.38,49,5,2,5,7,12,45,11.11,0.1,0.04,0.1,0.14,0.24,0.92,3.58,0.07,513.96,10.49,0.58,0.23,0.58,0.82,1.4,5.25,0.42,13.95,13.87,34.2,51.59,2.23,35.71,20,36,1,10,10.0,0,3,0.0,4,32,12.5,76,178,42.7
536,Oliver True,RW,OTT,34.734,59,5,5,2,10,12,52,9.8,0.09,0.09,0.03,0.17,0.21,1.88,5.609999999999999,0.12000000000000001,513.05,8.85,0.58,0.58,0.23,1.17,1.4,5.96,0.65,13.7,13.56,46.58,49.6,-99.34,46.15,18,21,2,12,16.67,0,6,0.0,3,34,9.09,9,28,65.33
537,Emile Lauzon,C,VDO,8.425,60,2,6,3,8,11,64,0.862,0.01,0.03,0.015,0.04,0.055,0.44,1.238,0.038,163.24,4.965,0.052,0.158,0.08,0.212,0.29,2.59,0.222,6.478,6.55,16.3,24.465,-10.118,10.418,14,44,1,6,5.0,0,11,0.0,1,47,0.595,288,574,26.918
538,Ian Derungs,LW,KGN,18.708,50,6,4,1,10,11,69,8.7,0.12,0.08,0.02,0.2,0.22,1.38,4.19,0.08,603.13,12.06,0.6,0.4,0.1,0.99,1.09,6.86,0.42,13.96,13.94,34.37,52.73,-2.87,29.31,17,41,1,2,50.0,1,7,14.29,4,60,6.67,4,11,36.36
539,Kieran Craig,LW,GAT,17.079,49,4,5,2,9,11,54,7.41,0.08,0.1,0.04,0.18,0.22,1.1,4.38,0.09,530.05,10.82,0.45,0.57,0.23,1.02,1.25,6.11,0.5,13.7,13.66,44.08,48.57,-3.9,40.91,18,26,2,8,25.0,2,9,22.22,0,37,0.0,12,23,52.17
